class,0,1,2,3,4,5,6,7,8,9
0,4918,27,7,1,0,0,0,0,18,29
1,10,4930,1,0,0,0,0,0,1,58
2,254,0,4621,56,23,32,4,6,1,3
3,4,1,54,4684,10,219,27,1,0,0
4,11,0,172,23,4731,1,17,43,0,2
5,39,0,34,126,0,4795,1,1,4,0
6,0,0,12,93,24,0,4870,1,0,0
7,15,0,98,4,22,2,0,4821,0,38
8,51,60,0,0,0,1,0,0,4886,2
9,18,24,1,0,0,1,0,2,0,4954
