class,0,1,2,3,4,5,6,7,8,9
0,2452,2010,34,60,0,0,7,263,174,0
1,51,4762,0,5,0,0,1,7,174,0
2,889,317,526,1662,0,0,381,1195,30,0
3,670,354,241,2133,0,0,823,757,22,0
4,696,197,630,1394,0,0,172,1902,9,0
5,502,169,279,2508,0,0,834,700,8,0
6,204,104,40,499,0,0,3973,170,10,0
7,973,290,206,432,0,0,38,3051,10,0
8,114,920,2,7,0,0,6,25,3926,0
9,153,4716,1,11,0,0,0,20,99,0
