class,0,1,2,3,4,5,6,7,8,9
0,4721,5,95,4,3,14,0,4,127,27
1,25,4901,2,0,0,1,0,0,13,58
2,143,0,4258,226,212,93,35,25,2,6
3,30,0,137,4062,47,655,56,6,3,4
4,2,0,83,79,4749,12,46,29,0,0
5,18,0,92,320,23,4527,2,8,9,1
6,6,0,28,244,82,18,4620,1,1,0
7,23,0,142,11,163,7,2,4628,0,24
8,86,21,3,1,0,8,0,0,4878,3
9,92,86,13,0,0,0,0,12,16,4781
