class,0,1,2,3,4,5,6,7,8,9
0,0,0,851,46,0,0,181,0,398,3524
1,0,0,524,48,0,0,174,0,191,4063
2,0,0,2321,473,0,0,1746,0,13,447
3,0,0,1687,563,0,0,2595,0,5,150
4,0,0,1445,521,0,0,2841,0,2,191
5,0,0,1876,825,0,0,2234,0,2,63
6,0,0,226,101,0,0,4632,0,2,39
7,0,0,2692,677,0,0,1470,0,3,158
8,0,0,356,38,0,0,124,0,3056,1426
9,0,0,719,64,0,0,243,0,218,3756
