class,0,1,2,3,4,5,6,7,8,9
0,4715,3,168,2,3,20,0,21,39,29
1,24,4808,1,0,0,0,0,0,41,126
2,25,0,4665,57,167,18,7,60,0,1
3,0,0,124,4603,92,116,61,4,0,0
4,0,0,37,5,4787,0,3,168,0,0
5,7,0,213,328,22,4403,0,26,1,0
6,0,0,24,105,149,1,4719,1,0,1
7,0,0,31,0,17,0,0,4950,0,2
8,48,5,4,0,1,7,0,0,4935,0
9,23,11,4,1,0,0,0,29,5,4927
