class,0,1,2,3,4,5,6,7,8,9
0,4850,6,106,1,0,7,0,8,5,17
1,4,4967,2,0,0,1,0,1,1,24
2,30,0,4652,62,199,28,3,26,0,0
3,2,0,116,4545,76,247,12,2,0,0
4,0,0,19,5,4943,1,4,28,0,0
5,4,0,116,209,24,4642,0,5,0,0
6,0,0,24,227,165,3,4581,0,0,0
7,2,0,37,3,63,2,0,4891,0,2
8,117,49,0,0,0,6,0,0,4826,2
9,19,37,5,0,2,1,0,16,0,4920
