class,0,1,2,3,4,5,6,7,8,9
0,4694,38,99,11,7,12,1,17,21,100
1,12,4959,1,0,0,0,0,0,6,22
2,94,0,4406,182,180,22,19,91,0,6
3,5,0,106,4620,68,143,56,2,0,0
4,0,0,55,40,4778,2,25,100,0,0
5,20,1,147,666,22,4126,4,13,1,0
6,1,0,26,166,98,1,4707,0,1,0
7,4,0,48,6,53,0,0,4878,0,11
8,180,127,8,6,0,6,0,1,4658,14
9,19,173,10,1,0,0,0,19,0,4778
