class,0,1,2,3,4,5,6,7,8,9
0,4839,11,71,3,0,10,0,1,29,36
1,16,4933,1,0,0,1,0,0,12,37
2,106,0,4573,174,77,48,12,9,0,1
3,9,0,114,4527,26,289,34,1,0,0
4,3,0,106,63,4779,0,23,26,0,0
5,22,0,95,454,5,4416,0,6,2,0
6,2,0,29,218,45,0,4704,2,0,0
7,29,1,135,10,113,1,0,4688,0,23
8,147,26,4,0,0,3,0,0,4816,4
9,42,59,4,0,0,0,0,3,0,4892
