class,0,1,2,3,4,5,6,7,8,9
0,4883,3,53,0,1,7,0,3,47,3
1,21,4884,0,0,0,1,0,0,9,85
2,65,0,4725,42,107,30,9,20,0,2
3,3,0,113,4422,25,334,101,1,1,0
4,1,0,44,4,4911,2,17,21,0,0
5,14,1,81,115,2,4783,1,1,2,0
6,2,0,54,68,105,5,4765,1,0,0
7,3,0,40,0,63,0,2,4888,0,4
8,69,10,0,0,0,1,0,0,4916,4
9,51,11,4,0,0,0,0,7,2,4925
