class,0,1,2,3,4,5,6,7,8,9
0,4476,6,362,34,16,30,7,9,35,25
1,104,4800,4,4,0,1,1,2,13,71
2,76,0,4396,211,162,23,106,26,0,0
3,3,0,254,4270,22,211,237,3,0,0
4,4,0,266,139,4350,0,190,51,0,0
5,6,0,207,1057,17,3665,41,7,0,0
6,0,0,53,100,31,2,4813,1,0,0
7,9,0,342,37,155,9,8,4434,0,6
8,393,69,54,13,3,38,1,0,4419,10
9,173,190,38,6,3,3,1,19,4,4563
