class,0,1,2,3,4,5,6,7,8,9
0,4903,15,28,2,0,24,0,1,11,16
1,14,4970,0,0,0,2,0,0,4,10
2,75,0,4678,137,29,69,7,3,1,1
3,2,0,38,4781,5,155,17,1,0,1
4,1,0,157,87,4703,9,8,35,0,0
5,15,0,24,352,0,4608,1,0,0,0
6,0,0,19,190,47,2,4742,0,0,0
7,21,0,259,47,42,37,1,4581,0,12
8,86,41,0,0,0,1,0,0,4868,4
9,39,92,3,0,0,2,0,3,0,4861
