class,0,1,2,3,4,5,6,7,8,9
0,4668,20,53,2,1,6,0,5,222,23
1,9,4946,2,0,0,0,0,0,20,23
2,88,0,4665,81,65,45,16,38,1,1
3,6,0,143,4462,31,240,103,15,0,0
4,1,0,89,24,4793,4,36,52,1,0
5,10,0,79,321,5,4568,1,10,5,1
6,0,0,17,59,25,0,4899,0,0,0
7,6,0,63,1,35,2,0,4888,0,5
8,24,5,3,1,0,4,0,0,4963,0
9,32,82,6,0,0,0,0,16,0,4864
