class,0,1,2,3,4,5,6,7,8,9
0,4773,3,87,2,2,18,0,2,86,27
1,17,4854,3,0,0,0,0,0,45,81
2,61,0,4658,138,62,25,50,4,1,1
3,5,1,72,4612,9,174,124,0,3,0
4,4,0,106,37,4732,2,105,14,0,0
5,14,0,90,458,5,4413,16,1,2,1
6,1,0,27,55,22,1,4894,0,0,0
7,4,0,149,8,197,3,3,4626,0,10
8,50,3,3,0,0,4,0,0,4936,4
9,32,27,10,0,0,0,0,9,12,4910
