class,0,1,2,3,4,5,6,7,8,9
0,3869,275,37,0,118,12,0,133,164,392
1,180,4099,6,0,11,9,0,17,306,372
2,631,16,1355,0,2106,395,32,437,9,19
3,248,10,1193,0,450,2870,52,152,4,21
4,319,1,1373,0,2356,381,11,545,4,10
5,72,4,1119,0,413,3279,16,94,2,1
6,59,6,383,0,118,1361,3018,44,4,7
7,487,5,432,0,1341,168,2,2545,3,17
8,163,264,6,0,7,1,0,10,4442,107
9,384,3694,13,0,26,8,0,25,239,611
