class,0,1,2,3,4,5,6,7,8,9
0,4594,72,139,8,25,7,2,19,94,40
1,37,4892,4,2,2,2,0,2,7,52
2,386,10,3229,310,914,32,80,26,11,2
3,143,2,382,3587,355,384,117,10,18,2
4,35,1,145,92,4651,4,47,25,0,0
5,60,0,287,1265,240,3104,23,7,14,0
6,21,0,90,373,249,12,4253,0,2,0
7,95,1,335,89,605,7,3,3856,0,9
8,228,227,9,1,0,2,0,0,4523,10
9,200,529,17,5,5,1,1,35,7,4200
