class,0,1,2,3,4,5,6,7,8,9
0,4821,3,60,2,1,11,0,3,48,51
1,24,4808,2,0,0,0,0,0,12,154
2,54,0,4690,94,82,39,6,34,0,1
3,3,0,74,4642,22,203,54,2,0,0
4,1,0,54,24,4808,1,44,68,0,0
5,9,0,89,275,11,4593,1,20,2,0
6,1,0,12,68,45,3,4871,0,0,0
7,3,0,41,1,24,1,0,4925,0,5
8,60,8,1,0,0,2,0,0,4929,0
9,21,1,3,0,0,0,0,13,0,4962
