class,0,1,2,3,4,5,6,7,8,9
0,4769,7,77,0,3,24,0,14,21,85
1,6,4908,1,0,0,0,0,0,3,82
2,59,0,4672,95,95,34,14,30,0,1
3,2,0,79,4700,43,107,68,1,0,0
4,0,0,39,22,4897,0,18,24,0,0
5,9,0,71,313,5,4595,1,4,2,0
6,2,0,17,86,74,0,4821,0,0,0
7,5,0,42,3,56,0,0,4891,0,3
8,118,29,2,1,0,7,0,0,4840,3
9,18,16,2,0,0,0,0,21,0,4943
