class,0,1,2,3,4,5,6,7,8,9
0,4637,0,286,4,2,21,4,11,32,3
1,23,4942,4,0,0,1,0,0,17,13
2,16,0,4771,63,63,20,56,11,0,0
3,1,0,114,4636,17,116,115,1,0,0
4,0,0,112,32,4713,2,114,27,0,0
5,7,0,104,461,2,4420,4,0,2,0
6,1,0,15,52,29,0,4903,0,0,0
7,2,0,176,15,95,15,3,4692,0,2
8,110,4,13,1,1,12,0,0,4859,0
9,128,104,49,7,0,2,1,90,13,4606
