class,0,1,2,3,4,5,6,7,8,9
0,3348,786,0,102,85,20,31,536,92,0
1,390,3930,0,87,41,17,61,152,322,0
2,366,26,0,1245,751,166,636,1804,6,0
3,88,31,0,2874,435,295,855,419,3,0
4,209,13,0,1296,693,223,820,1745,1,0
5,33,2,0,3585,390,220,467,301,2,0
6,8,0,0,222,37,76,4621,36,0,0
7,528,39,0,741,528,47,117,2993,7,0
8,325,733,0,46,35,9,35,131,3686,0
9,582,3659,0,83,58,11,37,198,372,0
