class,0,1,2,3,4,5,6,7,8,9
0,4861,4,27,1,0,10,0,4,65,28
1,15,4897,1,0,0,1,0,0,48,38
2,91,0,4753,29,29,47,4,43,1,3
3,6,0,177,4393,23,374,24,3,0,0
4,3,0,156,13,4696,2,11,119,0,0
5,19,0,70,87,4,4818,0,1,1,0
6,1,0,79,123,65,4,4728,0,0,0
7,6,0,23,3,10,1,1,4950,0,6
8,46,3,2,1,0,3,0,0,4945,0
9,43,37,13,2,0,0,0,15,4,4886
