class,0,1,2,3,4,5,6,7,8,9
0,4690,1,182,7,3,34,1,12,46,24
1,28,4738,4,0,0,0,1,0,49,180
2,41,0,4678,70,159,21,14,15,1,1
3,1,0,178,4351,123,274,72,1,0,0
4,0,0,60,8,4889,1,12,30,0,0
5,4,0,201,383,23,4378,9,2,0,0
6,0,0,24,48,122,1,4805,0,0,0
7,6,0,132,3,133,2,0,4719,0,5
8,83,6,10,2,0,29,0,0,4861,9
9,57,6,25,0,5,0,0,29,2,4876
