class,0,1,2,3,4,5,6,7,8,9
0,4631,30,47,8,1,31,1,15,105,131
1,9,4888,1,0,0,1,0,1,14,86
2,156,0,4493,128,86,71,7,55,0,4
3,10,0,163,4426,19,339,39,3,1,0
4,2,0,142,33,4722,4,25,72,0,0
5,7,0,128,337,8,4503,5,7,5,0
6,2,0,37,260,38,3,4659,1,0,0
7,7,0,137,21,80,18,0,4725,0,12
8,51,42,2,0,0,3,1,0,4892,9
9,28,55,17,1,1,4,0,18,1,4875
