class,0,1,2,3,4,5,6,7,8,9
0,4870,4,30,0,0,1,0,1,57,37
1,22,4785,3,0,1,0,0,0,28,161
2,292,0,4532,35,42,43,13,23,9,11
3,139,1,333,3341,18,1089,54,2,15,8
4,22,0,320,25,4544,5,19,62,1,2
5,114,0,205,91,4,4555,7,3,17,4
6,18,1,120,110,76,10,4659,3,2,1
7,33,0,122,3,71,5,3,4722,2,39
8,96,18,1,0,0,0,0,0,4879,6
9,57,31,2,0,0,0,0,1,1,4908
