class,0,1,2,3,4,5,6,7,8,9
0,4709,4,84,0,0,20,0,6,155,22
1,11,4923,1,0,0,1,1,0,36,27
2,24,0,4832,29,64,36,4,11,0,0
3,0,0,102,4409,30,392,66,0,1,0
4,0,0,61,11,4892,1,15,20,0,0
5,4,0,56,78,5,4853,0,3,1,0
6,0,0,22,68,47,0,4863,0,0,0
7,0,0,47,0,58,2,0,4888,1,4
8,10,4,1,0,0,1,0,0,4984,0
9,27,34,10,1,0,1,0,16,1,4910
