class,0,1,2,3,4,5,6,7,8,9
0,914,2,13,8,10,4,0,4,40,5
1,7,908,0,2,0,0,3,0,10,70
2,25,0,839,30,37,17,29,8,10,5
3,10,2,21,812,18,70,37,10,16,4
4,3,0,17,26,901,12,15,22,3,1
5,8,0,17,97,19,830,6,14,6,3
6,5,1,11,25,5,4,944,1,3,1
7,9,0,1,17,17,15,1,931,3,6
8,19,4,0,3,0,1,3,1,959,10
9,14,9,0,2,0,0,3,1,13,958
