class,0,1,2,3,4,5,6,7,8,9
0,628,5,160,5,85,0,11,3,60,43
1,106,648,21,3,29,2,16,8,31,136
2,49,0,644,23,155,30,62,20,8,9
3,7,1,234,237,181,121,141,36,16,26
4,11,1,179,11,676,3,71,36,8,4
5,4,0,171,122,169,388,42,71,15,18
6,7,2,133,39,66,4,742,2,2,3
7,5,0,43,19,334,37,9,522,5,26
8,129,15,38,4,27,4,14,1,742,26
9,61,44,16,4,38,1,17,18,30,771
