class,0,1,2,3,4,5,6,7,8,9
0,922,2,23,10,8,2,0,3,27,3
1,14,926,0,0,0,1,1,1,20,37
2,31,2,865,17,22,27,15,12,7,2
3,15,4,25,709,24,164,19,22,15,3
4,4,0,23,21,878,26,11,31,4,2
5,7,1,12,38,12,898,3,24,3,2
6,9,1,23,29,3,16,910,3,2,4
7,10,0,8,10,7,21,0,941,1,2
8,31,1,4,0,3,1,2,0,955,3
9,18,23,1,1,0,3,1,1,23,929
