class,0,1,2,3,4,5,6,7,8,9
0,930,1,16,13,12,1,1,5,16,5
1,7,945,0,2,2,0,0,0,13,31
2,27,0,858,27,45,17,12,13,1,0
3,7,0,23,852,34,54,18,5,5,2
4,3,0,17,31,918,8,6,16,1,0
5,5,0,23,107,24,825,5,10,1,0
6,3,1,21,36,20,6,908,3,0,2
7,5,0,3,31,15,26,4,912,2,2
8,38,2,3,4,4,1,1,1,943,3
9,15,21,3,4,2,1,4,1,19,930
