class,0,1,2,3,4,5,6,7,8,9
0,935,3,26,2,6,1,3,3,18,3
1,11,934,0,0,0,1,2,2,15,35
2,30,0,854,13,28,32,26,11,5,1
3,11,4,29,724,34,119,50,14,9,6
4,4,0,22,19,898,18,16,21,2,0
5,5,0,10,59,25,874,5,22,0,0
6,7,0,16,14,6,9,941,3,1,3
7,7,0,5,13,21,15,1,935,2,1
8,32,3,7,2,1,1,3,1,946,4
9,21,26,4,5,0,1,3,1,35,904
