class,0,1,2,3,4,5,6,7,8,9
0,915,4,38,6,12,0,0,3,16,6
1,6,970,1,2,0,0,0,0,1,20
2,21,0,926,14,21,4,9,2,2,1
3,13,7,61,825,34,28,14,4,2,12
4,5,1,53,21,901,1,8,7,2,1
5,8,5,66,142,28,727,3,16,0,5
6,7,2,54,41,8,1,882,2,1,2
7,7,1,37,24,38,7,2,881,0,3
8,50,13,15,2,4,0,0,1,896,19
9,19,36,7,2,0,0,0,0,4,932
