class,0,1,2,3,4,5,6,7,8,9
0,898,15,23,20,10,0,0,4,19,11
1,5,963,1,2,1,0,0,1,2,25
2,29,4,787,75,39,40,6,11,5,4
3,9,2,14,792,28,117,8,16,3,11
4,5,1,28,25,879,23,4,32,2,1
5,2,2,5,89,14,874,0,14,0,0
6,12,3,17,78,24,46,806,4,2,8
7,14,2,3,23,17,47,0,891,1,2
8,26,11,5,10,2,3,2,0,925,16
9,9,36,1,5,1,2,0,2,9,935
