class,0,1,2,3,4,5,6,7,8,9
0,935,3,16,10,2,1,3,2,20,8
1,8,942,0,5,1,0,3,2,10,29
2,23,0,850,37,22,10,35,16,5,2
3,7,0,17,867,12,44,35,11,4,3
4,9,0,9,34,869,15,34,23,5,2
5,6,1,9,131,13,802,14,21,0,3
6,7,1,6,28,2,3,949,2,0,2
7,4,0,3,26,16,10,3,935,2,1
8,45,4,1,8,1,1,4,1,929,6
9,9,30,0,3,0,1,3,2,11,941
