class,0,1,2,3,4,5,6,7,8,9
0,841,5,64,11,8,2,4,3,31,31
1,6,947,2,1,1,0,3,0,9,31
2,7,1,928,10,17,16,17,0,3,1
3,7,5,69,670,39,154,34,11,6,5
4,1,0,35,12,910,16,11,15,0,0
5,1,1,33,29,18,903,5,8,2,0
6,2,1,35,10,7,13,929,0,0,3
7,2,1,24,12,17,25,3,910,1,5
8,26,7,17,2,2,1,4,0,913,28
9,2,27,6,0,0,3,3,0,7,952
