class,0,1,2,3,4,5,6,7,8,9
0,866,9,58,4,0,0,6,2,48,7
1,3,982,0,2,0,0,1,0,7,5
2,12,1,908,26,17,4,23,5,2,2
3,11,5,53,818,21,45,27,11,4,5
4,10,0,95,32,822,11,12,14,4,0
5,8,1,53,131,16,759,18,12,0,2
6,1,3,37,28,5,4,919,0,2,1
7,7,2,31,27,22,19,2,887,1,2
8,16,8,8,3,1,1,3,0,955,5
9,13,51,3,2,0,0,8,2,10,911
