class,0,1,2,3,4,5,6,7,8,9
0,934,3,15,9,1,1,2,4,24,7
1,9,958,1,5,0,0,1,0,10,16
2,21,0,885,18,19,21,18,14,4,0
3,10,3,35,821,18,76,17,14,2,4
4,9,0,31,33,880,13,10,21,3,0
5,8,1,13,87,16,851,7,16,0,1
6,4,2,27,30,6,6,922,1,2,0
7,4,0,4,11,14,20,1,945,0,1
8,40,4,6,5,1,1,1,1,934,7
9,17,41,0,4,0,0,2,1,11,924
