class,0,1,2,3,4,5,6,7,8,9
0,893,14,24,5,2,1,4,2,46,9
1,5,982,0,0,1,1,0,0,3,8
2,19,1,915,14,14,11,14,7,4,1
3,11,10,54,776,28,82,20,6,8,5
4,3,2,28,13,918,8,7,19,1,1
5,5,4,31,67,21,849,5,15,0,3
6,7,4,23,23,8,7,924,1,1,2
7,7,3,21,11,20,11,1,922,1,3
8,14,13,5,2,0,0,1,0,963,2
9,6,67,0,1,0,3,1,0,14,908
