class,0,1,2,3,4,5,6,7,8,9
0,909,2,13,7,4,4,1,6,31,23
1,7,921,0,1,0,3,0,1,2,65
2,39,1,810,33,28,39,24,13,9,4
3,9,3,20,773,24,112,25,16,9,9
4,4,0,18,20,914,20,10,13,1,0
5,3,0,8,69,17,885,2,14,1,1
6,4,3,13,18,14,14,927,4,1,2
7,6,0,5,15,19,22,0,930,1,2
8,32,8,4,2,0,1,5,4,922,22
9,5,17,1,2,0,1,1,3,4,966
