class,0,1,2,3,4,5,6,7,8,9
0,870,3,49,6,4,1,2,5,32,28
1,4,941,2,2,0,1,0,0,9,41
2,11,0,920,14,19,11,14,5,3,3
3,7,3,59,782,26,69,21,11,10,12
4,2,0,50,15,895,10,12,12,1,3
5,4,1,47,72,15,842,6,11,2,0
6,4,0,26,19,10,8,924,0,3,6
7,5,0,23,19,19,18,0,910,2,4
8,24,3,1,1,2,2,1,0,952,14
9,2,13,1,1,0,1,1,0,10,971
