class,0,1,2,3,4,5,6,7,8,9
0,894,3,24,11,4,0,2,9,37,16
1,6,935,1,3,1,1,0,0,5,48
2,14,0,886,25,25,15,19,9,6,1
3,3,1,27,850,15,61,25,9,4,5
4,1,0,14,23,919,11,13,18,0,1
5,3,0,13,90,16,864,3,9,1,1
6,4,0,16,24,7,3,943,0,1,2
7,2,0,7,22,15,9,3,940,0,2
8,18,4,1,2,2,0,2,1,955,15
9,2,18,1,2,0,0,4,2,7,964
