class,0,1,2,3,4,5,6,7,8,9
0,925,2,17,17,4,3,4,4,17,7
1,7,940,0,5,1,1,2,0,8,36
2,29,0,803,46,35,31,34,18,3,1
3,4,1,10,777,38,127,21,17,4,1
4,6,0,14,20,922,14,11,13,0,0
5,5,0,5,56,24,876,5,28,0,1
6,4,0,6,23,4,12,948,1,1,1
7,6,0,4,11,18,29,0,930,0,2
8,28,5,2,3,4,1,5,3,942,7
9,13,25,2,11,2,1,2,3,9,932
