class,0,1,2,3,4,5,6,7,8,9
0,853,6,42,25,8,6,7,3,32,18
1,2,959,0,1,0,1,2,1,4,30
2,10,0,849,39,36,28,26,6,5,1
3,3,5,20,839,23,75,24,4,4,3
4,2,0,16,25,920,10,10,16,1,0
5,1,3,8,72,19,881,7,7,1,1
6,3,2,9,38,9,6,932,0,1,0
7,2,0,6,20,30,34,0,903,1,4
8,19,8,3,5,1,2,6,0,947,9
9,5,28,1,4,0,1,5,1,11,944
