class,0,1,2,3,4,5,6,7,8,9
0,894,16,26,12,2,0,6,3,31,10
1,9,936,5,1,0,0,2,0,18,29
2,62,2,714,84,45,8,63,11,7,4
3,27,7,45,737,37,31,41,24,26,25
4,20,2,51,56,786,3,42,34,4,2
5,17,3,80,228,32,538,24,52,15,11
6,6,2,38,51,15,3,874,2,4,5
7,39,4,28,49,40,7,7,799,9,18
8,68,23,6,6,1,0,3,0,879,14
9,32,57,8,3,0,0,1,3,16,880
