class,0,1,2,3,4,5,6,7,8,9
0,906,0,21,4,11,4,8,5,39,2
1,18,918,0,2,1,0,3,3,15,40
2,17,0,844,35,43,23,26,7,5,0
3,9,3,24,830,27,63,26,11,4,3
4,1,0,12,17,943,6,6,13,2,0
5,4,0,19,85,26,841,6,16,2,1
6,1,1,9,28,20,6,933,1,1,0
7,4,0,4,21,23,20,0,924,3,1
8,25,3,2,2,1,1,4,1,955,6
9,21,20,3,5,0,3,4,5,22,917
