class,0,1,2,3,4,5,6,7,8,9
0,884,16,35,13,3,0,2,1,33,13
1,0,951,0,0,0,0,0,0,1,48
2,18,4,910,19,3,4,20,8,12,2
3,8,4,48,834,11,18,31,13,19,14
4,12,2,54,35,795,4,21,51,19,7
5,14,3,53,172,16,685,6,25,17,9
6,7,0,18,20,2,1,941,1,8,2
7,8,2,5,27,1,4,1,944,4,4
8,22,9,0,4,0,0,1,0,951,13
9,6,24,0,2,0,0,0,1,12,955
