class,0,1,2,3,4,5,6,7,8,9
0,920,0,50,1,10,0,2,1,11,5
1,8,935,4,0,1,0,0,0,16,36
2,12,0,944,3,15,3,16,5,2,0
3,28,2,143,664,43,59,31,18,6,6
4,4,0,56,3,918,3,4,11,1,0
5,10,1,113,44,33,752,25,20,1,1
6,6,1,57,5,22,3,903,1,2,0
7,12,0,36,4,18,6,2,920,0,2
8,53,6,24,1,4,0,0,0,910,2
9,18,16,6,1,3,0,0,0,24,932
