class,0,1,2,3,4,5,6,7,8,9
0,928,5,12,4,13,1,1,1,29,6
1,10,962,0,1,3,0,1,0,4,19
2,33,0,856,4,78,12,6,5,5,1
3,18,5,55,628,125,111,31,9,8,10
4,6,0,4,2,984,1,1,1,1,0
5,7,0,31,36,67,847,6,5,0,1
6,13,0,28,9,53,5,887,2,1,2
7,10,0,9,1,97,10,0,869,0,4
8,30,9,4,5,0,0,1,0,944,7
9,17,34,1,0,3,0,1,0,11,933
