class,0,1,2,3,4,5,6,7,8,9
0,894,5,48,2,0,0,0,2,42,7
1,9,941,3,0,0,0,1,0,22,24
2,9,0,952,7,9,7,8,1,7,0
3,17,2,80,743,5,113,19,3,13,5
4,11,0,78,40,819,25,14,10,2,1
5,6,0,68,40,11,862,3,7,1,2
6,10,0,63,9,0,10,905,0,1,2
7,9,0,31,16,12,27,1,896,6,2
8,12,2,8,1,0,1,0,0,963,13
9,9,28,4,3,0,2,0,0,12,942
