class,0,1,2,3,4,5,6,7,8,9
0,985,3,3,0,0,0,0,2,6,1
1,12,983,0,0,0,0,0,0,1,4
2,109,6,807,6,17,25,11,7,10,2
3,111,28,15,559,38,175,14,35,17,8
4,49,7,8,5,883,14,4,29,1,0
5,30,6,13,15,9,890,1,30,5,1
6,49,13,16,6,18,15,870,5,5,3
7,37,2,1,2,5,15,0,938,0,0
8,89,37,0,0,0,0,1,0,871,2
9,78,103,1,0,0,0,0,1,7,810
