class,0,1,2,3,4,5,6,7,8,9
0,862,2,24,4,2,1,5,1,98,1
1,1,924,2,0,1,0,4,0,61,7
2,9,0,894,19,38,2,20,4,14,0
3,9,3,48,809,54,11,25,12,27,2
4,4,0,7,8,964,1,10,3,3,0
5,5,2,50,118,64,704,12,28,16,1
6,3,1,22,12,22,0,935,1,4,0
7,9,0,11,8,27,10,0,923,12,0
8,11,0,2,0,0,0,2,0,985,0
9,16,44,3,5,1,0,1,0,58,872
