class,0,1,2,3,4,5,6,7,8,9
0,895,3,32,26,6,2,0,6,24,6
1,4,934,3,4,0,0,2,1,8,44
2,11,1,901,33,24,11,9,4,5,1
3,2,1,21,892,15,59,3,3,1,3
4,2,0,22,31,915,11,0,18,1,0
5,1,0,21,117,20,832,1,7,0,1
6,4,0,64,48,12,2,869,1,0,0
7,3,0,11,48,21,14,0,903,0,0
8,25,1,7,15,1,1,5,0,934,11
9,11,11,1,4,1,5,2,4,12,949
