class,0,1,2,3,4,5,6,7,8,9
0,856,19,3,0,2,0,2,2,110,6
1,1,978,0,0,1,0,0,0,5,15
2,69,14,807,12,16,18,11,7,40,6
3,34,26,27,633,16,172,13,23,40,16
4,15,9,42,11,844,9,7,23,34,6
5,16,11,19,30,15,816,8,50,18,17
6,10,66,31,25,15,11,800,1,32,9
7,5,2,7,5,4,6,2,949,9,11
8,7,12,1,0,0,0,0,0,970,10
9,8,95,0,0,0,0,0,0,23,874
