class,0,1,2,3,4,5,6,7,8,9
0,946,3,8,5,5,3,0,0,12,18
1,3,948,1,0,0,1,0,0,1,46
2,49,6,852,6,28,24,23,1,7,4
3,12,11,48,645,32,215,20,5,3,9
4,4,0,21,5,948,14,5,1,1,1
5,1,2,29,18,29,912,4,2,0,3
6,8,4,34,16,11,22,899,1,3,2
7,12,6,16,9,44,52,1,851,1,8
8,46,12,5,2,0,2,1,0,918,14
9,14,21,1,1,0,1,2,0,2,958
