class,0,1,2,3,4,5,6,7,8,9
0,962,4,6,6,1,1,0,0,14,6
1,10,959,0,1,0,0,0,1,8,21
2,76,2,732,93,27,52,4,5,5,4
3,27,3,0,873,5,81,1,4,4,2
4,16,0,8,47,885,39,2,2,1,0
5,5,1,5,109,9,865,0,4,0,2
6,50,2,9,135,20,55,700,2,14,13
7,26,0,0,38,30,42,1,862,0,1
8,62,7,3,5,1,2,0,1,904,15
9,14,25,0,2,0,0,0,0,8,951
