class,0,1,2,3,4,5,6,7,8,9
0,945,0,14,2,5,1,0,3,22,8
1,12,870,2,0,3,0,0,0,9,104
2,26,1,889,1,52,19,3,4,3,2
3,18,1,35,740,83,82,9,17,10,5
4,6,0,9,1,966,15,1,1,1,0
5,6,0,23,49,37,861,1,18,2,3
6,10,0,34,12,78,13,841,3,6,3
7,4,0,7,3,56,21,0,908,0,1
8,41,3,7,1,2,2,0,0,938,6
9,13,5,1,1,1,0,2,4,13,960
