class,0,1,2,3,4,5,6,7,8,9
0,743,6,45,8,9,1,0,12,116,60
1,1,886,2,2,0,1,0,1,10,97
2,11,0,904,14,14,13,3,31,7,3
3,2,0,43,744,38,85,10,43,15,20
4,4,0,31,7,848,7,1,96,3,3
5,2,1,15,60,12,849,1,47,6,7
6,4,4,50,24,18,7,851,17,15,10
7,1,0,12,8,4,10,0,958,4,3
8,4,3,5,4,0,0,0,1,966,17
9,2,3,1,1,0,1,0,1,14,977
