class,0,1,2,3,4,5,6,7,8,9
0,943,9,10,13,8,0,1,2,11,3
1,1,986,0,0,1,1,1,0,0,10
2,29,0,817,56,52,25,14,1,5,1
3,12,4,10,869,29,60,7,2,5,2
4,4,0,1,14,969,9,1,2,0,0
5,6,0,9,89,25,864,1,5,1,0
6,3,4,10,55,31,7,888,0,2,0
7,6,2,1,28,42,32,2,885,1,1
8,42,14,2,9,3,1,0,1,919,9
9,8,41,1,4,1,0,0,0,6,939
