class,0,1,2,3,4,5,6,7,8,9
0,297,273,40,5,26,13,9,57,265,15
1,6,890,0,1,6,1,5,37,17,37
2,56,49,274,34,140,106,102,164,62,13
3,21,49,64,150,51,309,87,204,48,17
4,20,29,67,20,302,67,151,303,35,6
5,10,20,47,54,50,427,38,319,24,11
6,6,17,51,82,69,30,625,78,28,14
7,9,28,17,9,35,51,12,816,12,11
8,61,329,9,3,4,11,5,31,518,29
9,20,449,4,5,4,3,7,120,76,312
