class,0,1,2,3,4,5,6,7,8,9
0,902,0,25,22,10,6,15,6,13,1
1,11,958,3,3,2,3,4,1,5,10
2,18,0,839,39,20,45,28,9,2,0
3,7,1,11,807,9,139,15,11,0,0
4,2,0,10,31,882,20,9,46,0,0
5,2,1,5,52,11,915,3,11,0,0
6,3,0,13,46,4,21,912,1,0,0
7,6,0,4,16,13,48,0,913,0,0
8,61,9,8,15,4,8,9,3,881,2
9,17,51,13,19,2,12,4,11,18,853
