class,0,1,2,3,4,5,6,7,8,9
0,920,10,12,14,4,1,2,4,18,15
1,1,966,0,1,1,0,0,0,3,28
2,60,3,751,52,36,38,29,20,6,5
3,14,2,7,836,16,73,17,25,7,3
4,7,2,9,23,899,12,10,36,1,1
5,9,1,6,81,18,834,2,47,0,2
6,12,5,5,43,14,16,890,7,4,4
7,7,0,2,16,7,10,1,953,3,1
8,24,13,2,9,0,1,0,1,932,18
9,6,29,1,5,1,0,0,2,5,951
