class,0,1,2,3,4,5,6,7,8,9
0,879,30,20,11,3,7,2,3,34,11
1,1,981,1,0,0,0,0,0,2,15
2,20,2,884,14,18,33,15,9,2,3
3,7,7,55,712,26,150,18,17,5,3
4,7,2,22,17,877,49,6,17,2,1
5,5,3,22,37,14,905,4,9,0,1
6,3,2,29,22,16,21,898,1,2,6
7,8,1,7,11,25,25,1,918,2,2
8,33,32,8,3,0,3,1,1,897,22
9,3,45,0,1,0,0,0,0,8,943
