class,0,1,2,3,4,5,6,7,8,9
0,608,12,70,32,13,4,2,8,180,71
1,0,912,0,1,0,0,0,1,3,83
2,14,2,716,101,33,87,19,4,13,11
3,3,3,8,826,12,125,9,1,6,7
4,1,2,18,38,758,162,11,6,3,1
5,4,2,2,127,5,859,0,0,0,1
6,4,6,11,84,9,36,835,0,2,13
7,4,1,3,36,9,401,0,532,4,10
8,4,9,1,4,1,7,1,0,945,28
9,1,11,0,5,0,2,0,0,7,974
