class,0,1,2,3,4,5,6,7,8,9
0,246,9,51,21,26,43,2,119,389,94
1,20,45,4,18,3,134,4,284,23,465
2,62,0,295,30,145,236,47,105,72,8
3,24,0,105,104,43,550,40,116,14,4
4,19,1,115,18,286,187,49,295,30,0
5,26,0,125,31,40,592,4,153,24,5
6,6,0,86,124,141,262,316,59,4,2
7,11,0,22,10,39,199,3,702,10,4
8,84,22,29,28,14,42,8,58,521,194
9,17,4,9,38,18,107,3,314,37,453
