class,0,1,2,3,4,5,6,7,8,9
0,974,0,9,2,2,0,0,0,10,3
1,13,956,1,0,1,0,0,0,7,22
2,47,0,861,27,42,7,6,1,6,3
3,37,3,11,863,29,34,6,1,10,6
4,11,0,5,16,960,2,5,0,0,1
5,29,0,22,109,29,792,1,2,5,11
6,24,2,34,20,22,4,889,1,1,3
7,33,0,8,38,63,20,3,825,4,6
8,76,6,4,4,1,0,0,0,903,6
9,15,22,1,1,1,0,0,0,9,951
