class,0,1,2,3,4,5,6,7,8,9
0,870,1,19,14,5,1,4,12,59,15
1,6,896,3,7,3,0,0,4,28,53
2,15,0,870,41,36,9,8,15,4,2
3,4,0,11,884,26,35,7,19,12,2
4,1,0,10,19,951,10,4,5,0,0
5,3,0,23,118,24,795,4,28,5,0
6,2,0,10,50,16,2,916,1,1,2
7,3,0,1,9,35,4,1,946,1,0
8,11,2,3,4,1,0,1,1,973,4
9,1,9,2,11,0,0,2,7,19,949
